,Content,Location,Username,Retweet-Count,Favorites,Created at
374,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 RIVERS #GOVERNORSHIP ELECTION

https://t.co/zJB0f3ax7n

https://t.co/Ya602i3CGu

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:31:55
375,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 KWARA #GOVERNORSHIP #ELECTION

https://t.co/LLNBLfsspv

https://t.co/HQDBCYp5r7
https://t.co/Mmh1ZDqS38

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:31:26
376,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 TARABA #GOVERNORSHIP ELECTION

https://t.co/BHg8yxeNIR

https://t.co/DnuVvxLTrr

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:31:03
377,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 KWARA #GOVERNORSHIP ELECTION

https://t.co/LLNBLfsspv

https://t.co/HQDBCYp5r7
https://t.co/Mmh1ZDqS38

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:30:39
378,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 LAGOS #GOVERNORSHIP ELECTION

https://t.co/7fPzhwNUpQ

https://t.co/efVtUCd7TK

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:30:16
379,"Pending civic polls likely on April 22
.
.
https://t.co/7xQ9byJCiG

#TodayInHerald #Goanews #Goa #civicpolls #municipalities #election #April",,oheraldogoa,0,0,2021-03-30 05:29:44
380,"PRESS STATEMENT – #ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #IMO GOVERNORSHIP ELECTION 

https://t.co/z686AfsdXU

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:29:15
381,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #ADAMAWA GOVERNORSHIP ELECTION

https://t.co/t7t0OhoAbH

https://t.co/h3EXun9TsG

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:28:13
382,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #OYO GOVERNORSHIP ELECTION

https://t.co/V8mTHNo8aU

https://t.co/5xI7NvKW8n

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:27:41
383,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #AKWA IBOM GOVERNORSHIP ELECTION

https://t.co/QUnNCV1ss4

https://t.co/ooHeis86yh

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:27:19
384,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #DELTA GOVERNORSHIP ELECTION

https://t.co/OhtL9LoB4I

https://t.co/98hXFLFc81

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:26:54
385,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #ABIA GOVERNORSHIP ELECTION

https://t.co/GloEuGJMJm

https://t.co/99lTE4M3f7

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:26:40
386,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #NIGER GOVERNORSHIP ELECTION

https://t.co/1GuTk7Ib0A

https://t.co/dodTT45UQU

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:26:05
387,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2018 #OSUN GOVERNORSHIP ELECTION

https://t.co/1GuTk7Ib0A

https://t.co/QGAVYLrrZG

https://t.co/8V7BZmdN9u

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:25:38
388,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2018 #EKITI GOVERNORSHIP ELECTION

https://t.co/ekVz2Yajdt

https://t.co/HVa3gzkITM

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:25:07
389,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #KADUNA GOVERNORSHIP ELECTION 

https://t.co/S2Qg7yUK4G

https://t.co/hj2HVkMa7b

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:24:30
390,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #KANO GOVERNORSHIP ELECTION 

https://t.co/uQlRdT7zks

https://t.co/SRMgLfCrf5
https://t.co/bxY0rk0vOh
https://t.co/zej1iDoN7A

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:24:09
391,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #BAUCHI GOVERNORSHIP ELECTION 

https://t.co/CWzeu17oL4

https://t.co/uucKU88Z1n

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:23:39
392,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF NIGERIA TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #PLATEAU GOVERNORSHIP ELECTION 

https://t.co/Pil2JumhED

https://t.co/U4sXtSjIBO
https://t.co/tA8bNOeBuE

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:23:11
393,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #OGUN GOVERNORSHIP ELECTION

https://t.co/5CDmAOeXIa

https://t.co/6V8epwBzPg
https://t.co/uNrUjhSQBt
https://t.co/n6OynjyKdU

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:22:41
394,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #KATSINA GOVERNORSHIP ELECTION

https://t.co/yfW0BxiAmz

https://t.co/zbnaTSx1Y5

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:22:23
395,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW THE COURT OF APPEAL JUDGMENT OF THE 2019 #CROSS RIVER GOVERNORSHIP ELECTION 

https://t.co/flNAKFcrvz

https://t.co/oKbgUmpf8j

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:21:40
396,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #RIVERS GOVERNORSHIP ELECTION

https://t.co/zJB0f3ax7n

https://t.co/Ya602i3CGu

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:21:18
397,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #TARABA GOVERNORSHIP ELECTION

https://t.co/BHg8yxeNIR

https://t.co/DnuVvxLTrr

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:20:50
398,The people who manipulate them from behind are the same organization. https://t.co/B5wMu32c #Bush = #Obama = #Romney ! #election,Delta Quadrant,prometheus2054,0,0,2021-03-30 05:20:43
399,#TexasDeservesBetter #Texas we must register our communities! Next #Election #Vote #midterms2022 #Election2022 https://t.co/NxXo1RbOv3,San Antonio/Corpus Christi,ItsCarlosSoto,0,3,2021-03-30 05:20:28
400,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #KWARA GOVERNORSHIP ELECTION

https://t.co/LLNBLfsspv

https://t.co/HQDBCYp5r7
https://t.co/Mmh1ZDqS38

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:20:18
401,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #LAGOS GOVERNORSHIP ELECTION

https://t.co/7fPzhwNUpQ

https://t.co/efVtUCd7TK

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:20:12
402,"PRESS STATEMENT – #ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 IMO GOVERNORSHIP ELECTION 

https://t.co/z686AfsdXU

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:19:27
403,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 ADAMAWA GOVERNORSHIP ELECTION

https://t.co/t7t0OhoAbH

https://t.co/h3EXun9TsG

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:19:08
404,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 OYO GOVERNORSHIP ELECTION

https://t.co/V8mTHNo8aU

https://t.co/5xI7NvKW8n

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:18:19
405,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 AKWA IBOM GOVERNORSHIP ELECTION

https://t.co/QUnNCV1ss4

https://t.co/ooHeis86yh

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:18:04
406,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 DELTA GOVERNORSHIP ELECTION

https://t.co/OhtL9LoB4I

https://t.co/98hXFLFc81

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:17:31
407,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 ABIA GOVERNORSHIP ELECTION

https://t.co/GloEuGJMJm

https://t.co/99lTE4M3f7

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:17:23
408,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 NIGER GOVERNORSHIP ELECTION

https://t.co/1GuTk7Ib0A

https://t.co/dodTT45UQU

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:16:38
409,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2018 OSUN GOVERNORSHIP ELECTION

https://t.co/1GuTk7Ib0A

https://t.co/QGAVYLrrZG

https://t.co/8V7BZmdN9u

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:16:10
410,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2018 EKITI GOVERNORSHIP ELECTION

https://t.co/ekVz2Yajdt

https://t.co/HVa3gzkITM

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:15:48
411,"#Vote #VoterSuppression #VotingRightsAct #HR1 #SB1

Inside the Koch-Backed Effort to Block the Largest #Election-Reform Bill in Half a Century 

https://t.co/pDQDzeaK1h via @NewYorker","West Orange, NJ",CraigJetMetFan,1,2,2021-03-30 05:15:37
412,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 KADUNA GOVERNORSHIP ELECTION 

https://t.co/S2Qg7yUK4G

https://t.co/hj2HVkMa7b

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:15:34
413,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 KANO GOVERNORSHIP ELECTION 

https://t.co/uQlRdT7zks

https://t.co/SRMgLfCrf5
https://t.co/bxY0rk0vOh
https://t.co/zej1iDoN7A

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:15:08
414,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 BAUCHI GOVERNORSHIP ELECTION 

https://t.co/CWzeu17oL4

https://t.co/uucKU88Z1n

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:14:46
415,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF NIGERIA TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 PLATEAU GOVERNORSHIP ELECTION 

https://t.co/Pil2JumhED

https://t.co/U4sXtSjIBO
https://t.co/tA8bNOeBuE

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:14:14
416,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 OGUN GOVERNORSHIP ELECTION

https://t.co/5CDmAOeXIa

https://t.co/6V8epwBzPg
https://t.co/uNrUjhSQBt
https://t.co/n6OynjyKdU

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:13:47
417,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 KATSINA GOVERNORSHIP ELECTION

https://t.co/yfW0BxiAmz

https://t.co/zbnaTSx1Y5

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:13:23
418,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW THE COURT OF APPEAL JUDGMENT OF #THE 2019 CROSS RIVER GOVERNORSHIP ELECTION 

https://t.co/flNAKFcrvz

https://t.co/oKbgUmpf8j

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:12:51
419,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 RIVERS GOVERNORSHIP ELECTION

https://t.co/zJB0f3ax7n

https://t.co/Ya602i3CGu

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:12:35
420,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 TARABA GOVERNORSHIP ELECTION

https://t.co/BHg8yxeNIR

https://t.co/DnuVvxLTrr

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:12:03
421,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 KWARA GOVERNORSHIP ELECTION

https://t.co/LLNBLfsspv

https://t.co/HQDBCYp5r7
https://t.co/Mmh1ZDqS38

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:11:41
422,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS JUDGMENT OF #THE 2019 LAGOS GOVERNORSHIP ELECTION

https://t.co/7fPzhwNUpQ

https://t.co/efVtUCd7TK

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,0,0,2021-03-30 05:11:15
423,"#PetrolDieselPrice 
   -- #Election effect or International Market trend !!!!
   --  Petrol and diesel prices reduced across major cities 

https://t.co/H95neVWCjx via @scroll_in","Chennai, India",ivyasaa,0,0,2021-03-30 05:05:30
424,"PRESS STATEMENT – #ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 IMO GOVERNORSHIP ELECTION 

https://t.co/z686AfsdXU

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:03:36
425,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 ADAMAWA GOVERNORSHIP ELECTION

https://t.co/t7t0OhoAbH

https://t.co/h3EXun9TsG

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:03:20
426,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 OYO GOVERNORSHIP ELECTION

https://t.co/V8mTHNo8aU

https://t.co/5xI7NvKW8n

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:02:51
427,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 AKWA IBOM GOVERNORSHIP ELECTION

https://t.co/QUnNCV1ss4

https://t.co/ooHeis86yh

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:02:31
428,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 DELTA GOVERNORSHIP ELECTION

https://t.co/OhtL9LoB4I

https://t.co/98hXFLFc81

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:02:14
429,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 ABIA GOVERNORSHIP ELECTION

https://t.co/GloEuGJMJm

https://t.co/99lTE4M3f7

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:01:58
430,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 NIGER GOVERNORSHIP ELECTION

https://t.co/1GuTk7Ib0A

https://t.co/dodTT45UQU

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:01:26
431,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2018 OSUN GOVERNORSHIP ELECTION

https://t.co/1GuTk7Ib0A

https://t.co/QGAVYLrrZG

https://t.co/8V7BZmdN9u

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:00:47
432,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2018 EKITI GOVERNORSHIP ELECTION

https://t.co/ekVz2Yajdt

https://t.co/HVa3gzkITM

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:00:40
433,"With #GoBackModi trending in #TamilNadu ahead of PM Modi's visit to #Dharapuram for #election #campaigning, social #activist #Mugilan was #arrested by #police today who had earlier told that he would be #opposing Modi's visit by showing #black flags.
@xpresstn @NewIndianXpress https://t.co/wWi9dGuzgZ","Coimbatore, India",airwindraj,69,89,2021-03-30 05:00:29
434,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 KADUNA GOVERNORSHIP ELECTION 

https://t.co/S2Qg7yUK4G

https://t.co/hj2HVkMa7b

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 05:00:09
435,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 KANO GOVERNORSHIP ELECTION 

https://t.co/uQlRdT7zks

https://t.co/SRMgLfCrf5
https://t.co/bxY0rk0vOh
https://t.co/zej1iDoN7A

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 04:59:50
436,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 BAUCHI GOVERNORSHIP ELECTION 

https://t.co/CWzeu17oL4

https://t.co/uucKU88Z1n

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 04:59:36
437,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF NIGERIA TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 PLATEAU GOVERNORSHIP ELECTION 

https://t.co/Pil2JumhED

https://t.co/U4sXtSjIBO
https://t.co/tA8bNOeBuE

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 04:59:10
438,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 OGUN GOVERNORSHIP ELECTION

https://t.co/5CDmAOeXIa

https://t.co/6V8epwBzPg
https://t.co/uNrUjhSQBt
https://t.co/n6OynjyKdU

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 04:58:39
439,"#ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 KATSINA GOVERNORSHIP ELECTION

https://t.co/yfW0BxiAmz

https://t.co/zbnaTSx1Y5

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 04:58:03
440,"#ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW THE COURT OF APPEAL #JUDGMENT OF THE 2019 CROSS RIVER GOVERNORSHIP ELECTION 

https://t.co/flNAKFcrvz

https://t.co/oKbgUmpf8j

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 04:57:49
